,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.47243900590354,214.9414436848958,3.7295493989016397,0.0,0.0,0.0
median,272.75022298313263,215.10433756510417,3.731954521427088,0.0,0.0,0.0
std,2.113554983168571,1.8895749282333305,0.03367167044929121,0.0,0.0,0.0
