,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.4343681007832,224.57576497395837,4.071148482539329,0.0,0.0,0.0
median,281.62569359748034,224.51557006835938,4.070936088822581,0.0,0.0,0.0
std,2.424160365379743,2.471058875639741,0.047048834025728646,0.0,0.0,0.0
