True,Pred
4911,4089.521
5218,4171.69
5759,4223.7554
5456,4489.7607
5359,4975.17
5305,5051.272
5769,5127.022
5565,5001.62
5367,5146.24
5633,5151.5547
5664,4977.489
6082,5518.232
6505,5146.8745
5813,5277.5747
6379,5703.1377
6091,5475.874
6219,5956.123
6052,5739.762
6105,5522.5576
6030,5758.5854
5969,5600.5034
5707,5897.3247
5681,5280.3843
6052,5417.4263
5904,5150.7896
5426,5456.1226
6005,5193.4517
5766,5000.3247
5946,5442.0317
5981,5259.844
6104,5050.7183
5991,5333.232
5670,5492.114
5709,5710.5977
5416,5181.1167
5793,5505.9277
