,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.2708577868092,221.01502880151727,3.9844646711341594,0.0,0.0,0.0
median,278.63049250585243,221.9149806810462,3.995678828163527,0.0,0.0,0.0
std,3.2542374436565775,3.11836477911895,0.04632391321786836,0.0,0.0,0.0
