,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5512.66931884872,5479.820936235467,99.593971918348,0.0,0.0,0.0
median,5513.427752040621,5480.583962663691,99.60802137090128,0.0,0.0,0.0
std,6.69247244694239,6.732602587474723,0.12396606082569771,0.0,0.0,0.0
