True,Pred
4716,4944.744
4377,4970.293
4484,4889.001
4911,4859.088
5218,4989.9365
5759,5160.2573
5456,5441.8477
5359,5500.2505
5305,5503.093
5769,5493.896
5565,5619.1646
5367,5657.148
5633,5634.2563
5664,5690.145
6082,5731.3623
6505,5854.7036
5813,6046.904
6379,5978.398
6091,6090.207
6219,6075.081
6052,6107.3413
6105,6094.3057
6030,6102.05
5969,6092.8394
5707,6065.1333
5681,5967.4844
6052,5917.964
5904,5975.825
5426,5975.608
6005,5840.3687
5766,5914.031
5946,5893.2456
5981,5925.972
6104,5953.8076
5991,6008.019
5670,6011.733
5709,5918.822
5416,5876.608
5793,5789.954
5750,5828.977
5399,5848.053
6123,5759.763
5730,5895.097
6015,5865.897
5989,5919.3755
6333,5950.2954
6388,6059.4863
6048,6148.731
6322,6103.6553
6405,6152.179
6523,6219.18
