True,Pred
4716,4934.0176
4377,4963.6123
4484,4857.8335
4911,4828.9727
5218,4986.898
5759,5188.7876
5456,5471.9897
5359,5519.946
5305,5516.2417
5769,5501.4824
5565,5629.106
5367,5661.3345
5633,5630.6035
5664,5687.443
6082,5729.055
6505,5861.1616
5813,6062.477
6379,5981.3613
6091,6097.017
6219,6076.9863
6052,6107.991
6105,6089.046
6030,6094.947
5969,6082.7725
5707,6053.6216
5681,5952.624
6052,5901.0786
5904,5967.1353
5426,5967.402
6005,5825.019
5766,5907.048
5946,5885.7354
5981,5922.0786
6104,5951.866
5991,6007.9814
5670,6009.156
5709,5909.805
5416,5866.277
5793,5773.233
5750,5818.374
5399,5839.015
6123,5746.3755
5730,5893.858
6015,5862.455
5989,5920.5747
6333,5951.3516
6388,6066.0093
6048,6155.5483
6322,6103.113
6405,6152.8354
6523,6219.0337
