,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.8070393049698,228.87952889516842,4.184625583363459,0.0,0.0,0.0
median,274.0945397398485,224.51374459773936,4.113750319623724,0.0,0.0,0.0
std,17.63904824435247,14.387045382523281,0.22946896016213375,0.0,0.0,0.0
