True,Pred
4369,4748.8965
4672,4691.154
4661,4754.637
4655,4749.192
4716,4775.376
4377,4794.178
4484,4751.989
4911,4724.187
5218,4809.094
5759,4943.7583
5456,5171.724
5359,5302.8506
5305,5385.6963
5769,5411.6885
5565,5526.7534
5367,5506.3525
5633,5468.8613
5664,5520.8184
6082,5574.9614
6505,5674.98
5813,5869.307
6379,5863.7583
6091,5988.9595
6219,6015.868
6052,6037.7183
6105,5974.062
6030,6000.953
5969,5954.459
5707,5928.2993
5681,5832.799
6052,5769.3164
5904,5804.0312
5426,5792.236
6005,5668.551
5766,5747.142
5946,5747.2827
5981,5756.498
6104,5780.984
5991,5875.3906
5670,5869.8887
5709,5812.0586
5416,5768.1416
5793,5658.712
5750,5653.6406
5399,5638.3677
6123,5565.683
5730,5689.268
6015,5708.552
5989,5763.5537
6333,5801.323
6388,5949.546
6048,6010.2754
6322,6010.9697
6405,6062.2227
6523,6125.361
