True,Pred
4369,4779.096
4672,4679.0566
4661,4786.316
4655,4789.1045
4716,4813.8237
4377,4841.696
4484,4742.8364
4911,4723.664
5218,4884.1064
5759,5080.9844
5456,5379.8076
5359,5455.233
5305,5501.8833
5769,5514.6567
5565,5635.8784
5367,5610.995
5633,5564.379
5664,5620.345
6082,5666.587
6505,5773.5034
5813,5954.401
6379,5900.7427
6091,6030.214
6219,6036.3203
6052,6059.978
6105,5998.7944
6030,6022.2256
5969,5981.264
5707,5955.87
5681,5862.3267
6052,5809.5977
5904,5864.852
5426,5849.4644
6005,5717.5894
5766,5814.9023
5946,5804.626
5981,5822.673
6104,5844.849
5991,5926.172
5670,5914.17
5709,5844.0996
5416,5810.175
5793,5707.1616
5750,5730.597
5399,5721.3535
6123,5639.602
5730,5782.589
6015,5775.3154
5989,5832.721
6333,5861.2246
6388,6000.444
6048,6054.675
6322,6029.1987
6405,6084.8564
6523,6143.791
