,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.727439016218,240.42512362865693,4.442347007391092,0.0,0.0,0.0
median,292.15862638878957,240.2638225149601,4.445372017180182,0.0,0.0,0.0
std,2.0408240285279984,3.4451898004940364,0.07637698833194978,0.0,0.0,0.0
