True,Pred
4655,5629.7817
4716,5629.7817
4377,5629.7817
4484,5629.7817
4911,5629.7817
5218,5629.7817
5759,5629.7817
5456,5629.7817
5359,5629.7817
5305,5629.7817
5769,5629.7817
5565,5629.7817
5367,5629.7817
5633,5629.7817
5664,5629.7817
6082,5629.7817
6505,5629.7817
5813,5629.7817
6379,5629.7817
6091,5629.7817
6219,5629.7817
6052,5629.7817
6105,5629.7817
6030,5629.7817
5969,5629.7817
5707,5629.7817
5681,5629.7817
6052,5629.7817
5904,5629.7817
5426,5629.7817
6005,5629.7817
5766,5629.7817
5946,5629.7817
5981,5629.7817
6104,5629.7817
5991,5629.7817
5670,5629.7817
5709,5629.7817
5416,5629.7817
5793,5629.7817
