,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,489.509091601038,380.71292968750004,7.041963452845251,0.0,0.0,0.0
median,489.5558249739389,381.0518798828125,7.046385007433099,0.0,0.0,0.0
std,0.3232298878461095,1.7763794607943364,0.024305602252706764,0.0,0.0,0.0
