,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.5191923097741,201.96723198784724,3.4332916879887083,0.0,0.0,0.0
median,247.54647977440925,203.84835611979167,3.476488988587925,0.0,0.0,0.0
std,18.10362350518778,14.225312800707183,0.22554474247105774,0.0,0.0,0.0
