,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,240.39752325796675,186.13916503906253,3.1977516265663057,0.0,0.0,0.0
median,240.27211058078535,186.29837239583333,3.2000930320473113,0.0,0.0,0.0
std,1.2888851598202349,0.993274255477125,0.014284440668322134,0.0,0.0,0.0
