,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.9646749213938,210.38000280099322,3.780502684302173,0.0,0.0,0.0
median,259.4867164380394,208.00908430232556,3.730518965635829,0.0,0.0,0.0
std,18.730336548329625,13.274617679960661,0.21227664072135252,0.0,0.0,0.0
