,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.23499519328215,236.67198517628205,4.139554716278881,0.0,0.0,0.0
median,277.7590358427142,225.89529497195514,3.9464946183181393,0.0,0.0,0.0
std,43.43599579020664,37.31793627630897,0.6100310497053422,0.0,0.0,0.0
