True,Pred
4484,5978.2603
4911,5978.2603
5218,5978.2603
5759,5978.2603
5456,5978.2603
5359,5978.2603
5305,5978.2603
5769,5978.2603
5565,5978.2603
5367,5978.2603
5633,5978.2603
5664,5978.2603
6082,5978.2603
6505,5978.2603
5813,5978.2603
6379,5978.2603
6091,5978.2603
6219,5978.2603
6052,5978.2603
6105,5978.2603
6030,5978.2603
5969,5978.2603
5707,5978.2603
5681,5978.2603
6052,5978.2603
5904,5978.2603
5426,5978.2603
6005,5978.2603
5766,5978.2603
5946,5978.2603
5981,5978.2603
6104,5978.2603
5991,5978.2603
5670,5978.2603
5709,5978.2603
5416,5978.2603
5793,5978.2603
