,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,417.1921958735373,320.6489697705519,5.750459119592068,0.0,0.0,0.0
median,403.0955558181895,311.7935494087838,5.597805969937058,0.0,0.0,0.0
std,34.954088389882386,37.6574577540771,0.5781328301040157,0.0,0.0,0.0
