True,Pred
4484,5800.9653
4911,5800.9653
5218,5800.9653
5759,5800.9653
5456,5800.9653
5359,5800.9653
5305,5800.9653
5769,5800.9653
5565,5800.9653
5367,5800.9653
5633,5800.9653
5664,5800.9653
6082,5800.9653
6505,5800.9653
5813,5800.9653
6379,5800.9653
6091,5800.9653
6219,5800.9653
6052,5800.9653
6105,5800.9653
6030,5800.9653
5969,5800.9653
5707,5800.9653
5681,5800.9653
6052,5800.9653
5904,5800.9653
5426,5800.9653
6005,5800.9653
5766,5800.9653
5946,5800.9653
5981,5800.9653
6104,5800.9653
5991,5800.9653
5670,5800.9653
5709,5800.9653
5416,5800.9653
5793,5800.9653
