,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.46925747274136,203.42917554450756,3.635109445633423,0.0,0.0,0.0
median,244.53047364817365,197.85523570667613,3.540585036365459,0.0,0.0,0.0
std,23.509805755316773,18.52856487024113,0.2935191378631498,0.0,0.0,0.0
