,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.1675567591503,195.28405870225694,3.347647672335081,0.0,0.0,0.0
median,243.25633545234703,184.9626708984375,3.1654841073070434,0.0,0.0,0.0
std,30.567419511851607,31.890744413358195,0.5623419210565616,0.0,0.0,0.0
