,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.01445492342214,224.81070421006945,4.058655902238866,0.0,0.0,0.0
median,277.01497499090175,223.84443901909722,4.063050046706558,0.0,0.0,0.0
std,9.577875923587577,8.360139373589378,0.1433813136804751,0.0,0.0,0.0
