,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.6015377302923,208.1544631545608,3.6553581448255,0.0,0.0,0.0
median,260.48913205374583,200.9371040962838,3.4997649841311356,0.0,0.0,0.0
std,5.762656514009198,9.590067348036518,0.19796795333997183,0.0,0.0,0.0
