,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.82566420889594,237.84109111812944,4.354030300554341,0.0,0.0,0.0
median,294.77269947509126,237.81926840924203,4.353808346802325,0.0,0.0,0.0
std,0.2746181303710059,0.13689393707767106,0.0021999677337264543,0.0,0.0,0.0
