,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.81189428159155,214.1970471833881,3.843970239440142,0.0,0.0,0.0
median,279.74608933399776,214.48148386101974,3.8493118572731087,0.0,0.0,0.0
std,0.5672916231194347,0.6878681576957143,0.012008966420147468,0.0,0.0,0.0
