,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.71178946424212,186.66467895507813,3.1796089259788287,0.0,0.0,0.0
median,244.60583852826352,181.7743428548177,3.0987933378542607,0.0,0.0,0.0
std,6.845791393349427,7.192900314610268,0.12162437498646492,0.0,0.0,0.0
