True,Pred
4716,5523.9287
4377,5527.3467
4484,5524.7603
4911,5510.5923
5218,5529.677
5759,5557.7744
5456,5620.033
5359,5646.1245
5305,5658.232
5769,5664.0615
5565,5689.853
5367,5717.9653
5633,5735.3833
5664,5753.3135
6082,5767.629
6505,5787.3774
5813,5832.7407
6379,5838.3496
6091,5869.4014
6219,5869.1294
6052,5881.0366
6105,5894.0825
6030,5900.6343
5969,5908.708
5707,5906.4517
5681,5877.4434
6052,5871.924
5904,5867.5254
5426,5867.759
6005,5842.832
5766,5845.556
5946,5835.7627
5981,5839.0757
6104,5842.3447
5991,5854.433
5670,5864.6045
5709,5847.211
5416,5832.3994
5793,5825.2124
5750,5821.3374
5399,5826.3423
6123,5811.1416
5730,5827.552
6015,5818.2827
5989,5823.483
6333,5833.7017
6388,5853.7812
6048,5886.3247
6322,5887.7803
6405,5898.0684
6523,5924.875
