True,Pred
4716,5397.4526
4377,5417.583
4484,5394.768
4911,5392.8164
5218,5409.739
5759,5464.5522
5456,5550.6016
5359,5602.8535
5305,5636.1587
5769,5649.961
5565,5694.3496
5367,5711.4263
5633,5693.237
5664,5706.0703
6082,5713.6333
6505,5757.8774
5813,5828.903
6379,5847.383
6091,5878.4556
6219,5896.732
6052,5913.7744
6105,5902.4463
6030,5896.62
5969,5895.263
5707,5865.891
5681,5853.904
6052,5816.5737
5904,5823.75
5426,5818.654
6005,5787.645
5766,5791.4844
5946,5796.1685
5981,5800.038
6104,5809.5405
5991,5834.3755
5670,5844.246
5709,5820.137
5416,5817.82
5793,5777.5156
5750,5771.719
5399,5765.0605
6123,5740.5923
5730,5766.6387
6015,5773.469
5989,5798.1387
6333,5810.6816
6388,5858.6445
6048,5897.892
6322,5893.415
6405,5924.9614
6523,5933.072
