,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,406.0738224172815,315.4087156607435,5.650130262532485,0.0,0.0,0.0
std,41.91494472406051,37.92694677043551,0.6103159236906961,0.0,0.0,0.0
