True,Pred
4323,4434.71
4825,4159.531
4462,4642.536
4642,4293.2715
4369,4466.4614
4672,4203.7905
4661,4495.3247
4655,4484.7417
4716,4478.9683
4377,4537.6606
4484,4211.4883
4911,4314.439
5218,4725.2817
5759,5020.665
5456,5541.196
5359,5249.6597
5305,5156.33
5769,5104.374
5565,5550.816
5367,5354.535
5633,5164.0273
5664,5419.962
6082,5449.7886
6505,5851.9727
5813,6258.967
6379,5593.152
6091,6137.734
6219,5860.632
6052,5983.7886
6105,5823.1064
6030,5874.1025
5969,5801.94
5707,5743.2485
5681,5491.163
6052,5466.147
5904,5823.1064
5426,5680.7085
6005,5220.795
5766,5777.886
5946,5547.9297
5981,5721.119
6104,5754.7954
5991,5873.141
5670,5764.4155
5709,5455.5625
5416,5493.087
5793,5211.173
