True,Pred
4323,4663.0415
4825,4373.693
4462,4881.569
4642,4514.3203
4369,4696.427
4672,4420.2314
4661,4726.7783
4655,4715.6494
4716,4709.5786
4377,4771.294
4484,4428.3247
4911,4536.578
5218,4968.5767
5759,5279.169
5456,5826.502
5359,5519.9556
5305,5421.82
5769,5367.188
5565,5836.619
5367,5630.2314
5633,5429.9136
5664,5699.0273
6082,5730.39
6505,6153.2837
5813,6581.2363
6379,5881.1343
6091,6453.76
6219,6162.389
6052,6291.888
6105,6122.9336
6030,6176.5522
5969,6100.676
5707,6038.962
5681,5773.8945
6052,5747.5903
5904,6122.9336
5426,5973.2
6005,5489.605
5766,6075.3833
5946,5833.5845
5981,6015.6934
6104,6051.103
5991,6175.542
5670,6061.219
5709,5736.461
5416,5775.919
5793,5479.487
