,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,424.1003824220915,350.9630817819149,6.328242609800637,0.0,0.0,0.0
median,390.48057089895474,316.23684757313833,5.696581644795731,0.0,0.0,0.0
std,91.39901600615791,86.60387909389753,1.5224247983986139,0.0,0.0,0.0
