,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.6102321731048,196.89371609157988,3.410140872466089,0.0,0.0,0.0
median,267.32891309265426,196.16233317057294,3.4033915528987175,0.0,0.0,0.0
std,8.554751895358342,7.854539741440028,0.1459472665465438,0.0,0.0,0.0
