,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.9168627721577,209.41719798900462,3.805217915364551,0.0,0.0,0.0
median,271.9355093940326,210.51204969618055,3.821887220370208,0.0,0.0,0.0
std,4.309968105761017,3.6383974339293017,0.06857385951848784,0.0,0.0,0.0
