True,Pred
4462,4724.115
4642,4667.182
4369,4756.1357
4672,4614.9834
4661,4690.4194
4655,4705.65
4716,4780.937
4377,4798.8716
4484,4691.303
4911,4644.089
5218,4743.384
5759,5016.849
5456,5400.3384
5359,5531.5205
5305,5551.613
5769,5431.6567
5565,5540.0713
5367,5590.7847
5633,5586.9355
5664,5565.53
6082,5599.9565
6505,5808.037
5813,6066.7896
6379,6066.731
6091,6159.3315
6219,6053.912
6052,6154.3438
6105,6065.7773
6030,6067.981
5969,6017.613
5707,5990.5635
5681,5871.9087
6052,5775.9067
5904,5821.588
5426,5871.0225
6005,5770.172
5766,5784.7803
5946,5750.6562
5981,5885.3906
6104,5887.195
5991,5980.6055
5670,5987.3984
5709,5884.591
5416,5780.008
5793,5617.806
