True,Pred
4462,4752.7
4642,4673.224
4369,4752.047
4672,4606.9307
4661,4701.6445
4655,4729.5938
4716,4785.0566
4377,4809.3916
4484,4671.3276
4911,4634.0835
5218,4792.41
5759,5080.04
5456,5468.5947
5359,5547.5864
5305,5533.3145
5769,5428.979
5565,5580.4805
5367,5609.767
5633,5566.6733
5664,5581.93
6082,5625.3955
6505,5848.4863
5813,6126.4907
6379,6043.8325
6091,6167.8975
6219,6069.3564
6052,6152.486
6105,6065.6704
6030,6067.8423
5969,6020.5454
5707,5987.473
5681,5854.8027
6052,5765.506
5904,5855.118
5426,5887.479
6005,5731.4883
5766,5808.521
5946,5772.9316
5981,5891.8135
6104,5906.5127
5991,5997.7104
5670,5991.6226
5709,5859.9087
5416,5771.1797
5793,5604.6226
