,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.0097600883785,210.58613208912035,3.872233986212959,0.0,0.0,0.0
median,255.41363855678134,209.36478949652778,3.8423794268762386,0.0,0.0,0.0
std,10.329682865534627,10.16553038457225,0.20533779035612945,0.0,0.0,0.0
