,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,362.0521956930443,275.68365071614585,5.001852569342943,0.0,0.0,0.0
median,355.434978803111,269.39058645148026,4.959697847001712,0.0,0.0,0.0
std,41.50783785745816,41.0914759844324,0.708630939593462,0.0,0.0,0.0
