True,Pred
4377,5219.303
4484,5182.014
4911,5187.955
5218,5233.8813
5759,5388.131
5456,5381.4194
5359,5376.604
5305,5321.852
5769,5350.122
5565,5540.3022
5367,5615.575
5633,5490.184
5664,5474.595
6082,5570.607
6505,5600.004
5813,5636.556
6379,5655.4976
6091,5514.1387
6219,5673.508
6052,5734.0283
6105,5663.3193
6030,5697.086
5969,5722.4897
5707,5641.4478
5681,5654.0293
6052,5594.6094
5904,5651.8403
5426,5695.602
6005,5564.354
5766,5502.224
5946,5680.408
5981,5622.3335
6104,5571.212
5991,5658.7065
5670,5639.875
5709,5556.7456
5416,5589.2993
5793,5601.783
