,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,328.3777232122154,265.7594647167175,4.798526878273335,0.0,0.0,0.0
median,296.41875179707415,229.0567597179878,4.157852354642305,0.0,0.0,0.0
std,55.54181434256347,61.50398642300964,1.090238733394059,0.0,0.0,0.0
