True,Pred
4911,4120.109
5218,4297.098
5759,4538.8706
5456,4878.5728
5359,4730.4707
5305,4828.475
5769,4689.9614
5565,5048.738
5367,4910.416
5633,4951.348
5664,4958.65
6082,5126.711
6505,5319.9307
5813,5514.5693
6379,5334.3354
6091,5743.912
6219,5299.066
6052,5678.515
6105,5428.474
6030,5545.283
5969,5512.535
5707,5601.4224
5681,5220.5547
6052,5455.183
5904,5469.728
5426,5438.1904
6005,5262.1763
5766,5452.9126
5946,5273.6353
5981,5553.0845
6104,5316.572
5991,5551.635
5670,5524.9414
5709,5279.028
5416,5188.4746
5793,5224.156
