True,Pred
4911,4619.6724
5218,4595.4185
5759,4825.414
5456,5238.708
5359,5662.901
5305,5928.2065
5769,5818.219
5565,5885.177
5367,5561.023
5633,5535.566
5664,5517.7974
6082,5760.1606
6505,5936.1523
5813,5938.462
6379,6222.6987
6091,6607.956
6219,6420.1006
6052,6560.8916
6105,6019.6553
6030,6141.767
5969,6045.4507
5707,6010.68
5681,5685.4907
6052,5644.9775
5904,5734.1904
5426,5609.768
6005,5610.3774
5766,5624.5293
5946,5788.949
5981,5918.1445
6104,5649.3345
5991,6066.4067
5670,6193.615
5709,6000.656
5416,5711.018
5793,5624.168
