,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.0348424005447,212.22068440755206,3.8070952315589737,0.0,0.0,0.0
median,267.40235021730894,210.4697998046875,3.774347117411354,0.0,0.0,0.0
std,13.660574891780366,12.259826222526515,0.22647129476208563,0.0,0.0,0.0
