,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.5945561196357,215.88825617609797,3.8174666742987697,0.0,0.0,0.0
median,248.79494811745593,199.635009765625,3.5152393938977706,0.0,0.0,0.0
std,49.186125844648394,46.36421122049867,0.8539787360777563,0.0,0.0,0.0
