,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.4316797067293,214.80953321826556,3.8691027694130318,0.0,0.0,0.0
median,254.562906454707,204.33532430959303,3.694933192249332,0.0,0.0,0.0
std,31.567281065509786,24.868198009767585,0.4245643010253394,0.0,0.0,0.0
