,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.6835112515462,204.97700918692132,3.7217964830484704,0.0,0.0,0.0
median,248.05467789134434,202.43358289930555,3.6872323251878543,0.0,0.0,0.0
std,9.514441831190831,9.972148001700857,0.15348162729646944,0.0,0.0,0.0
