True,Pred
4462,4834.7905
4642,4737.099
4369,4728.6846
4672,4627.989
4661,4733.949
4655,4762.021
4716,4761.089
4377,4804.4
4484,4660.358
4911,4633.7295
5218,4935.97
5759,5252.643
5456,5661.034
5359,5588.955
5305,5513.287
5769,5441.541
5565,5714.6177
5367,5631.859
5633,5533.4185
5664,5657.3315
6082,5679.9224
6505,5941.791
5813,6187.41
6379,6279.933
6091,6171.1313
6219,6042.022
6052,6104.291
6105,6008.4297
6030,6031.0684
5969,5982.8633
5707,5948.5786
5681,5808.1494
6052,5749.123
5904,5933.2427
5426,5881.069
6005,5885.1284
5766,5904.1816
5946,5786.8535
5981,5907.0557
6104,5920.4673
5991,6003.5024
5670,5956.661
5709,5827.0137
5416,5764.275
5793,5594.7505
