,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.81255763081833,221.77643145699784,3.998361702188744,0.0,0.0,0.0
median,283.81980187756324,225.34041967147436,4.079371472289633,0.0,0.0,0.0
std,4.963409885579515,5.898558237065988,0.12690991528693152,0.0,0.0,0.0
