,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.6609922137842,206.81549939141755,3.791309606533385,0.0,0.0,0.0
median,262.69228014001123,206.80650793987772,3.7912987534152514,0.0,0.0,0.0
std,0.14963440329465844,0.059941656817371916,0.0009605860565465633,0.0,0.0,0.0
