,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,304.5163991766071,251.85908639799294,4.527282045506166,0.0,0.0,0.0
median,264.82799062140407,213.12356492949695,3.837289602656564,0.0,0.0,0.0
std,68.69073136406669,67.49528991476197,1.2117275407337604,0.0,0.0,0.0
