,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.55495728178664,214.70563188892928,3.889974520522522,0.0,0.0,0.0
median,270.4618829752893,210.27381222747093,3.7969746268377267,0.0,0.0,0.0
std,4.267624454263396,6.892397699737595,0.14579849438514578,0.0,0.0,0.0
