,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.6077162276317,207.12849754050922,3.571390408637322,0.0,0.0,0.0
median,265.9408058919182,205.20928276909723,3.5506239840454956,0.0,0.0,0.0
std,8.0177120548854,7.77044990174701,0.12860168307678035,0.0,0.0,0.0
