,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,348.4681325796988,274.6520756236294,4.911158967314711,0.0,0.0,0.0
median,349.89810047770493,275.9520520662006,4.870184451544729,0.0,0.0,0.0
std,48.47463465600579,45.466904849128,0.7775803689823015,0.0,0.0,0.0
