,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.41543311499794,227.5612586219032,4.01951069248112,0.0,0.0,0.0
median,286.9275577967514,222.8158981735642,3.9480890185011255,0.0,0.0,0.0
std,32.21129796524527,25.246997112238,0.4202121050230062,0.0,0.0,0.0
