,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.43278451098087,211.1692900686553,3.8369657693603094,0.0,0.0,0.0
median,265.591985611137,210.84433260830966,3.8309899983288815,0.0,0.0,0.0
std,2.652141918240508,1.191077464784016,0.022150312585160762,0.0,0.0,0.0
