,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.584005521357,207.38682318793403,3.4723059317314453,0.0,0.0,0.0
median,249.4094127201092,211.72415161132812,3.5316326059137904,0.0,0.0,0.0
std,33.69692207524079,32.93479926886208,0.5164557528736827,0.0,0.0,0.0
