,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5441.3604029716025,5408.077908739129,98.27298194532085,0.0,0.0,0.0
median,5451.221797356207,5418.0009300556585,98.45569254617942,0.0,0.0,0.0
std,30.738406810599173,30.929024203604495,0.5694899180350552,0.0,0.0,0.0
