True,Pred
4462,4751.3257
4642,4701.33
4369,4758.26
4672,4633.2075
4661,4708.373
4655,4745.3306
4716,4795.751
4377,4817.066
4484,4694.715
4911,4647.1396
5218,4792.7246
5759,5070.1914
5456,5469.8037
5359,5567.385
5305,5535.081
5769,5425.8247
5565,5585.026
5367,5632.4688
5633,5573.8433
5664,5585.9473
6082,5643.6973
6505,5878.718
5813,6191.763
6379,6109.7354
6091,6214.211
6219,6137.4126
6052,6209.057
6105,6123.961
6030,6118.813
5969,6072.133
5707,6033.2627
5681,5890.0635
6052,5786.864
5904,5885.3267
5426,5932.8394
6005,5756.053
5766,5823.9116
5946,5812.317
5981,5923.206
6104,5948.5005
5991,6044.992
5670,6042.024
5709,5895.197
5416,5791.3486
5793,5620.1064
