,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.8318536408626,214.25594509548608,3.9122162265044773,0.0,0.0,0.0
median,270.89680081355243,214.47392578125,3.9167981977526267,0.0,0.0,0.0
std,0.36783637788371404,0.5967930230951668,0.012092378550722187,0.0,0.0,0.0
