True,Pred
4462,4754.1616
4642,4696.779
4369,4755.3403
4672,4626.5537
4661,4707.7764
4655,4745.236
4716,4793.4146
4377,4816.0425
4484,4686.5522
4911,4642.1147
5218,4798.266
5759,5078.422
5456,5481.348
5359,5568.137
5305,5531.9053
5769,5425.079
5565,5592.389
5367,5634.036
5633,5569.957
5664,5589.1763
6082,5647.192
6505,5885.1294
5813,6199.0386
6379,6101.527
6091,6214.463
6219,6136.173
6052,6206.5376
6105,6121.184
6030,6116.898
5969,6070.464
5707,6031.0054
5681,5885.6567
6052,5784.711
5904,5890.575
5426,5933.4595
6005,5748.0063
5766,5828.6562
5946,5813.7593
5981,5923.7437
6104,5950.214
5991,6046.2383
5670,6040.5557
5709,5889.4297
5416,5789.6514
5793,5616.805
