,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.5070837346416,222.57726236979173,3.7991484384921232,0.0,0.0,0.0
median,267.4348666959874,222.61240234375,3.7994055196380163,0.0,0.0,0.0
std,0.2229251054563212,0.5163262451027676,0.003777400145576157,0.0,0.0,0.0
