True,Pred
4484,5011.0254
4911,4989.306
5218,5111.219
5759,5280.8804
5456,5547.2974
5359,5605.372
5305,5599.5376
5769,5573.8657
5565,5701.27
5367,5713.6743
5633,5655.701
5664,5702.2407
6082,5740.697
6505,5892.839
5813,6113.639
6379,6024.0034
6091,6138.579
6219,6116.44
6052,6139.615
6105,6100.763
6030,6093.297
5969,6066.3374
5707,6031.892
5681,5930.8765
6052,5864.224
5904,5943.801
5426,5948.1733
6005,5800.831
5766,5892.9424
5946,5877.4375
5981,5923.035
6104,5961.0317
5991,6020.544
5670,6019.0215
5709,5915.7637
5416,5865.744
5793,5747.715
5750,5797.4487
5399,5818.032
6123,5721.188
5730,5888.5044
6015,5868.1577
5989,5940.7803
6333,5974.9595
6388,6099.98
6048,6189.361
6322,6131.9756
6405,6178.9653
6523,6232.939
