True,Pred
4661,4778.054
4655,4830.556
4716,4863.5073
4377,4903.626
4484,4672.1475
4911,4657.281
5218,4997.0503
5759,5351.1353
5456,5597.304
5359,5612.6914
5305,5598.245
5769,5594.0815
5565,5761.327
5367,5765.3057
5633,5702.49
5664,5755.501
6082,5790.2896
6505,5937.8516
5813,6131.046
6379,5999.5884
6091,6123.691
6219,6097.234
6052,6128.671
6105,6093.407
6030,6093.744
5969,6063.1787
5707,6039.3364
5681,5939.101
6052,5890.8877
5904,5985.1836
5426,5975.636
6005,5816.7456
5766,5934.8525
5946,5905.2905
5981,5953.311
6104,5985.6636
5991,6033.3013
5670,6018.0835
5709,5918.8438
5416,5886.0557
5793,5782.1147
5750,5856.887
5399,5870.402
6123,5758.796
5730,5940.4204
6015,5893.0093
5989,5963.738
6333,5990.891
6388,6105.677
6048,6173.0938
6322,6107.4307
6405,6161.1694
6523,6217.0654
